0.60671,0.10895
0.606819,0.109526
0.606912,0.110012
0.607022,0.110587
0.607202,0.111523
0.607406,0.11257
0.607534,0.113218
0.607641,0.113764
0.607854,0.114835
0.607982,0.115472
0.608134,0.116227
0.608254,0.116816
0.608432,0.117688
0.608643,0.118715
0.608884,0.119874
0.609087,0.120839
0.609245,0.121591
0.609402,0.122326
0.609596,0.123234
0.609798,0.124169
0.609997,0.125082
0.610118,0.125635
0.610336,0.126628
0.610592,0.127778
0.610705,0.128283
0.610917,0.129224
0.611166,0.130323
0.611372,0.131223
0.611563,0.13205
0.611787,0.133016
0.611958,0.133749
0.612101,0.134358
0.612401,0.135627
0.61265,0.136671
0.612824,0.137395
0.613121,0.138621
0.613324,0.139456
0.613572,0.140465
0.613899,0.141786
0.614141,0.142752
0.614408,0.143814
0.614855,0.145568
0.615128,0.146632
0.615299,0.147293
0.615553,0.148269
0.615917,0.149657
0.616193,0.150698
0.616459,0.151695
0.616681,0.152526
0.617048,0.153881
0.617302,0.154813
0.617573,0.155802
0.617964,0.157218
0.618374,0.158686
0.618722,0.159921
0.619,0.160898
0.619279,0.161874
0.619598,0.162984
0.619881,0.163962
0.620157,0.164905
0.620449,0.165901
0.620759,0.166953
0.621084,0.168045
0.62139,0.169066
0.62172,0.17016
0.622037,0.171205
0.622329,0.172163
0.622691,0.173337
0.623025,0.174418
0.623283,0.175245
0.623563,0.176139
0.623966,0.177419
0.624263,0.178353
0.624535,0.179205
0.62489,0.180312
0.625247,0.181415
0.625645,0.182639
0.626011,0.183755
0.626461,0.18512
0.626818,0.186192
0.62714,0.187155
0.627545,0.188358
0.627966,0.1896
0.628364,0.190766
0.628764,0.191928
0.629153,0.193052
0.629561,0.194224
0.629784,0.19486
0.630105,0.195773
0.630548,0.197026
0.630957,0.198175
0.631326,0.199203
0.631653,0.200111
0.63194,0.200903
0.632314,0.201931
0.632613,0.202748
0.632961,0.203697
0.633228,0.204418
0.63358,0.205368
0.633801,0.205963
0.634169,0.206945
0.634636,0.208187
0.635108,0.209433
0.635367,0.210113
0.635679,0.21093
0.636086,0.21199
0.636539,0.213162
0.636844,0.213945
0.637143,0.214713
0.637486,0.215589
0.637857,0.216529
0.638289,0.217622
0.638626,0.218469
0.638913,0.219188
0.639151,0.219781
0.63952,0.220699
0.639961,0.221788
0.640335,0.222709
0.640762,0.223754
0.641112,0.224607
0.641457,0.225445
0.641832,0.226349
0.642198,0.227231
0.642768,0.228592
0.643119,0.229427
0.643421,0.230141
0.643831,0.231109
0.644092,0.231721
0.644373,0.232379
0.644784,0.233337
0.645155,0.2342
0.645525,0.235054
0.645934,0.235997
0.646287,0.236805
0.646695,0.237737
0.647051,0.238545
0.647521,0.23961
0.648055,0.240809
0.648398,0.241578
0.648622,0.242078
0.648915,0.24273
0.649268,0.243512
0.649526,0.244084
0.649797,0.244681
0.650147,0.24545
0.650478,0.246175
0.650839,0.246964
0.651225,0.247802
0.651607,0.248628
0.65204,0.249563
0.652448,0.250439
0.65284,0.251276
0.653337,0.252335
0.653744,0.253197
0.654176,0.254108
0.654617,0.255035
0.655152,0.256154
0.655492,0.256863
0.65599,0.257896
0.656502,0.258952
0.656921,0.259814
0.657297,0.260583
0.657717,0.26144
0.658149,0.262318
0.658559,0.263148
0.658949,0.263935
0.659374,0.264788
0.659852,0.265744
0.660295,0.266627
0.660666,0.267363
0.661056,0.268134
0.661488,0.268987
0.661928,0.26985
0.662365,0.270705
0.66282,0.271592
0.663257,0.272439
0.663742,0.273377
0.664175,0.27421
0.664549,0.274928
0.664993,0.275778
0.665342,0.276443
0.665659,0.277046
0.666061,0.277806
0.666392,0.278433
0.666787,0.279177
0.667207,0.279964
0.667641,0.280777
0.668081,0.281597
0.668491,0.282358
0.668957,0.28322
0.669285,0.283825
0.669654,0.284505
0.670071,0.285268
0.670522,0.286093
0.670867,0.286722
0.671291,0.287493
0.671725,0.288277
0.672062,0.288886
0.672561,0.289784
0.672913,0.290416
0.673325,0.291151
0.673652,0.291734
0.673945,0.292256
0.674334,0.292945
0.674673,0.293545
0.675033,0.294181
0.675332,0.294707
0.675628,0.295227
0.675985,0.295853
0.676373,0.296531
0.676666,0.297042
0.677002,0.297626
0.67739,0.298297
0.677733,0.298891
0.67812,0.299559
0.678517,0.300242
0.678809,0.300742
0.67924,0.301479
0.679607,0.302107
0.679997,0.30277
0.680401,0.303455
0.680781,0.304098
0.681056,0.304563
0.681496,0.305304
0.681804,0.305821
0.682202,0.306488
0.682599,0.30715
0.68292,0.307685
0.683364,0.308423
0.683668,0.308928
0.684079,0.309607
0.684292,0.309959
0.684655,0.310556
0.685052,0.31121
0.685336,0.311674
0.68565,0.312188
0.686,0.312759
0.686235,0.313141
0.686537,0.313633
0.686816,0.314086
0.687135,0.314602
0.687527,0.315235
0.687909,0.315851
0.688256,0.31641
0.688568,0.316909
0.688956,0.31753
0.689272,0.318035
0.689595,0.318549
0.689985,0.31917
0.690302,0.319672
0.690577,0.320109
0.690906,0.320628
0.691283,0.321222
0.691559,0.321657
0.691857,0.322124
0.692116,0.322531
0.692266,0.322765
0.692468,0.323081
0.692758,0.323533
0.692937,0.323812
0.693148,0.324141
0.693433,0.324584
0.693692,0.324987
0.693916,0.325333
0.694271,0.325883
0.694418,0.326109
0.694638,0.326449
0.69493,0.326899
0.695244,0.327381
0.695568,0.327878
0.695894,0.328377
0.69622,0.328876
0.696489,0.329285
0.696666,0.329555
0.696906,0.32992
0.697151,0.330293
0.697365,0.330617
0.697784,0.331251
0.697962,0.331521
0.698087,0.33171
0.698201,0.331881
0.698355,0.332113
0.698603,0.332487
0.698765,0.33273
0.698919,0.332961
0.699086,0.333212
0.699329,0.333576
0.699637,0.334038
0.69975,0.334205
0.699868,0.334383
0.700073,0.334688
0.700392,0.335163
0.700497,0.33532
0.700592,0.335461
0.700742,0.335684
0.700838,0.335826
0.700906,0.335928
0.700971,0.336024
0.70107,0.336171
0.701273,0.336471
0.701375,0.336622
0.701457,0.336744
0.701543,0.33687
0.701636,0.337009
0.701774,0.337212
0.701889,0.337382
0.701951,0.337473
0.702032,0.337592
0.702141,0.337754
0.702317,0.338013
0.702463,0.338227
0.702537,0.338336
