0.482041,0.116391
0.48193,0.115714
0.481819,0.115034
0.481726,0.114464
0.481577,0.113538
0.48144,0.112682
0.481343,0.11207
0.481295,0.111771
0.481178,0.11103
0.481063,0.110295
0.480888,0.109171
0.480666,0.107724
0.480499,0.106625
0.480278,0.105156
0.48022,0.104766
0.480012,0.103356
0.479868,0.102371
0.479861,0.10232
0.479787,0.101812
0.479644,0.100821
0.479619,0.100642
0.479395,0.099024
0.479335,0.098576
0.479274,0.098121
0.479244,0.097897
0.479044,0.096386
0.478973,0.095835
0.478928,0.095492
0.478848,0.094874
0.478652,0.093345
0.478627,0.09315
0.478533,0.092399
0.478502,0.092157
0.478379,0.091166
0.478317,0.090666
0.478272,0.090302
0.4782,0.089712
0.478145,0.089263
0.478047,0.088455
0.478001,0.088074
0.477904,0.087257
0.477758,0.086018
0.477645,0.085049
0.477553,0.08425
0.477603,0.084689
0.477604,0.084695
0.477502,0.083813
0.477458,0.083424
0.477381,0.082746
0.477342,0.082395
0.477368,0.08263
0.477448,0.083335
0.477459,0.083433
0.477528,0.084032
0.477467,0.083505
0.477528,0.084038
0.477522,0.083988
0.47751,0.083877
0.477474,0.083562
0.477539,0.084136
0.477536,0.084103
0.47754,0.084145
0.47755,0.084232
0.477676,0.085318
0.477567,0.084376
0.477613,0.084777
0.477734,0.08582
0.477682,0.08537
0.477797,0.086353
0.477819,0.086544
0.477882,0.087072
0.477934,0.08751
0.4779,0.087225
0.477957,0.087703
0.478028,0.088295
0.478056,0.088532
0.478063,0.088588
0.478175,0.089511
0.478323,0.090716
0.478319,0.090682
0.478439,0.091652
0.478453,0.091766
0.478518,0.092279
0.478687,0.093618
0.478716,0.093846
0.478792,0.094439
0.478813,0.094602
0.478883,0.095142
0.479064,0.096536
0.479135,0.097076
0.479274,0.098118
0.479377,0.098893
0.479564,0.10026
0.479633,0.10074
0.479801,0.101906
0.479902,0.102606
0.480016,0.10338
0.480026,0.103454
0.480206,0.10467
0.480368,0.105753
0.480458,0.106355
0.480635,0.107518
0.480806,0.108638
0.48096,0.109629
0.481044,0.110173
0.481122,0.110669
0.481304,0.111829
0.481487,0.112979
0.481465,0.112838
0.481665,0.114086
0.481759,0.114667
0.481971,0.115964
0.482111,0.116819
0.482287,0.117876
0.482542,0.119398
0.482614,0.119827
0.482874,0.121354
0.483126,0.122818
0.483168,0.12306
0.483441,0.124623
0.483573,0.125372
0.483694,0.126052
0.483977,0.127635
0.484265,0.129224
0.484414,0.130041
0.484637,0.131254
0.484872,0.132517
0.485035,0.133385
0.485189,0.134205
0.485491,0.135793
0.485609,0.136407
0.485845,0.137629
0.485999,0.138421
0.486231,0.139607
0.486357,0.140249
0.486452,0.140728
0.486723,0.142088
0.487009,0.143511
0.487275,0.14482
0.487508,0.145962
0.487715,0.146965
0.488,0.148337
0.488208,0.149329
0.488423,0.150333
0.488643,0.151328
0.488852,0.152269
0.489136,0.153538
0.489369,0.154573
0.489532,0.155293
0.489819,0.156547
0.490074,0.157657
0.490322,0.15873
0.490489,0.159447
0.490672,0.160229
0.490836,0.160931
0.49109,0.162006
0.491322,0.162982
0.491474,0.163617
0.491715,0.164622
0.492064,0.166067
0.492319,0.167117
0.492484,0.167788
0.492582,0.168188
0.492738,0.168822
0.493013,0.169933
0.49328,0.171008
0.493616,0.172345
0.493923,0.173561
0.494253,0.174856
0.494583,0.176144
0.494795,0.176968
0.495075,0.178048
0.495431,0.179409
0.495689,0.180393
0.495934,0.181319
0.496188,0.182274
0.496632,0.183935
0.49693,0.185041
0.497158,0.185881
0.497454,0.186968
0.497691,0.187835
0.497982,0.18889
0.498221,0.189755
0.49849,0.190721
0.498787,0.191783
0.499186,0.193201
0.499402,0.193964
0.499806,0.195383
0.500074,0.196318
0.500307,0.197126
0.500504,0.197809
0.500708,0.198512
0.500995,0.199498
0.501289,0.200486
0.501558,0.201368
0.501818,0.202217
0.502071,0.203041
0.502438,0.20423
0.502648,0.204904
0.502898,0.205709
0.503154,0.206528
0.503476,0.207554
0.503944,0.209034
0.504159,0.209712
0.504345,0.210293
0.504471,0.21069
0.504624,0.211166
0.504841,0.211843
0.505222,0.213026
0.505442,0.213704
0.505605,0.214207
0.505756,0.21467
0.505894,0.215095
0.506069,0.215631
0.50638,0.216576
0.506742,0.217677
0.506866,0.218049
0.507003,0.218465
0.507179,0.218995
0.507397,0.219648
0.507711,0.220587
0.508006,0.221466
0.5082,0.222041
0.508407,0.222654
0.508617,0.223275
0.508957,0.224274
0.509251,0.225138
0.509521,0.225924
0.509829,0.226818
0.510211,0.227924
0.51061,0.229073
0.511,0.230189
0.511334,0.23114
0.511675,0.232108
0.51201,0.233055
0.512329,0.233953
0.512669,0.234904
0.512965,0.235732
0.513272,0.236584
0.513566,0.237399
0.513896,0.238309
0.514245,0.239269
0.514564,0.240141
0.514909,0.241082
0.515248,0.242002
0.515622,0.243014
0.515952,0.243902
0.516286,0.244797
0.516578,0.245577
0.516916,0.246475
0.517327,0.247565
0.517563,0.248188
0.517787,0.248779
0.518091,0.249577
0.518379,0.250319
0.518768,0.251302
0.519076,0.252075
0.51948,0.253088
0.519842,0.253991
0.520286,0.255096
0.520546,0.25574
0.520749,0.256243
0.520945,0.256725
0.52115,0.257231
0.521464,0.258
0.52181,0.258846
0.521972,0.259243
0.522141,0.259654
0.522322,0.260095
0.522642,0.260871
0.522915,0.261531
0.523156,0.262112
0.523517,0.26298
0.523915,0.263934
0.524152,0.2645
0.524425,0.265151
0.52479,0.26602
0.525105,0.266764
0.525297,0.267219
0.52553,0.267768
0.525847,0.268513
0.526249,0.269455
0.526413,0.269838
0.52661,0.270299
0.52692,0.27102
0.527316,0.27194
0.527749,0.272939
0.528219,0.274022
0.528518,0.274708
0.528859,0.275488
0.529057,0.27594
0.529221,0.276313
0.52947,0.276879
0.529835,0.277706
0.529967,0.278006
0.53011,0.278329
0.530241,0.278624
0.530545,0.279309
0.530783,0.279844
0.53111,0.280577
0.531377,0.281173
0.531745,0.281994
0.532105,0.282795
0.532334,0.2833
0.532463,0.283587
0.532606,0.283903
0.532843,0.284426
0.533179,0.285167
